attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
72.65080598917227,63.37294986889135,,1.5517959797714085,9.284655914418869,,1
74.28484637202011,91.3188678617763,93.48084992249346,1.324949698127278,9.03045928577966,0.9598996980416908,1
93.937015163621,69.71029553479998,90.64764918236033,1.7775387518554635,7.758430996875621,0.0838915784701586,0
74.40239607722904,67.41367329894567,82.76274154195497,7.942289546531797,9.378871897850123,0.2850027299510297,1
62.0795740791083,64.05416335474757,58.93881437752436,6.599007552270238,6.037995840215897,0.2454287590199951,0
66.07610774049178,80.2448320283064,68.22134056676256,6.843974433757262,5.687212129285893,0.7430272438218404,0
,76.33421643363582,89.39481565223615,7.000936452289028,9.276408916214889,0.460662615071135,1
67.96627590388267,76.78312155216872,97.53122346351584,1.3696397594150709,5.069418298456604,0.9534838878779184,0
,62.689289113644506,74.48279289358491,3.890530289378829,,0.762464047492507,1
87.58136835621661,82.45230937688042,86.87382359494944,7.188965743018203,5.608009219441773,0.4512768676639939,1
68.9070431649234,49.75769777894303,86.88055808660664,7.001829186245137,7.761171901145341,0.1420347925632531,1
79.66951772075959,44.52867486544174,88.01356217014168,5.764314151645601,8.735537042917752,0.4177481193181434,1
89.9008254698602,,68.00450479067754,3.5174693722918726,8.28800571962574,0.5675065337421009,1
66.96437341336338,99.18293029773352,64.22101619518958,5.149095854679024,8.365004167052357,0.6191859397698841,1
66.5810148957125,92.8208917511194,72.19943134843875,4.256018651372984,8.561624469631283,0.8607031729096029,1
74.1819283531443,82.7142245464783,99.1045158762144,5.362280729802051,,0.1484374036246405,0
99.57804523860226,57.19955490683516,72.74148862193249,4.154529216424702,7.62872302559272,0.3912646774704814,0
75.91422396182966,82.59598440605478,67.08080312336674,5.808369850782492,7.172530988079201,0.8269371517152668,0
77.58961946031634,81.39814072850349,77.59399710593195,3.395978988664256,6.303912219333789,0.1158842307266418,0
68.97531919199182,45.02850600922986,58.44771009292683,5.653851344581143,5.025445162141413,0.1397327028323838,0
80.28238586954873,75.8577395917336,69.918064313337,6.14077113319211,8.926955875085886,0.891850879418867,1
70.01871595169996,75.47457434503684,,,8.061301704383673,0.2516377438287304,1
98.45666478568198,85.79848463080779,56.24519526621015,1.2542031753501468,8.997236956014873,0.47602792786407,1
61.87857689630669,60.70305215932341,81.86568148335664,6.750522007313714,9.669341868132973,0.5141075411017481,1
,78.50652426646067,50.0621719433051,2.8774025346175343,9.444134236189251,0.2664311377502183,1
63.40225541956964,77.69095627062131,97.28692109947264,6.619357012754128,9.32781696393275,0.2302545308836648,1
66.49993661897766,61.90303924633185,70.08092870396186,3.959241627794306,6.078653441672623,0.350729784179863,0
,87.78074652877893,84.57395911207895,6.940694892118984,6.7127363225454495,,1
66.98588743585319,87.83437450136802,64.40726243057641,6.141617419916385,7.220317756721181,0.0844243842689997,0
63.13823265268496,52.53333356289059,74.97811555701176,4.9612787434850025,6.964297215168188,0.0912827525367824,0
83.46406949618242,64.49600643558554,55.605962508134944,3.702334365901173,6.659416604967831,0.7520087457798647,0
86.03509476188776,54.77624404619039,68.08081706409162,3.171581495563616,7.227969272672095,0.1176389338942934,0
66.50643260421941,69.26880890845594,61.509063943562886,4.125900099238531,7.312398562176071,0.3578565439721063,0
87.30684609851038,51.15779344348791,72.9807997935975,5.526736822958039,9.580814664130775,0.0274926578825568,1
75.66148398406517,73.10740381476974,99.7184488183397,2.9078537285800765,5.274234784633344,0.2846473144614727,0
93.03729234200064,43.85411488344525,,1.1138555188221029,5.816050987191905,0.0837212336482802,0
67.03561133674648,58.91431770406127,53.04363326457005,4.696364962048586,9.7177765811519,0.2514497798640344,1
64.7457506296632,86.7037368611927,69.3910544362438,3.3897244092438745,5.535657410337698,0.7202719027844153,0
78.43115072130902,64.48120547710487,77.58397818763197,4.174759747360028,7.635145818437417,0.2653955253569925,0
92.9193522016707,57.2889693420025,81.90241005735055,5.073148435241434,8.849535165058313,,1
76.21886705321674,57.503433230821656,94.80283437489923,3.0731391118252547,9.766010393765525,,1
,70.73019735603323,99.27596784514328,6.3322394785021965,7.049594224335449,0.465905182004139,1
85.26177514704642,55.29291738467101,77.36906167347175,5.048848648396054,9.645214572427944,0.3249274993005772,1
74.50239186236378,79.40336238740383,69.82892806557886,5.312743446920159,6.339288236802481,0.3790854957254737,0
,46.8574771502114,81.78683891276346,4.695800568658561,6.484917842274867,0.9063642370455484,0
65.17522467866803,77.11581769006608,93.01028186033632,6.436162127236919,7.201626990739151,0.2029723776840583,1
,43.28437815459621,72.66160825499637,5.211681511419272,5.973066553377464,,0
75.9807513834774,57.76492534812702,54.64901382223956,5.5422887859795305,8.477931740208017,0.643183339794481,1
69.59496451023779,65.02331417396233,71.6083627586993,2.3481837828302146,7.454174279734916,,0
88.73324701488016,75.75560872700403,90.77712187095035,5.345068084169411,5.460838312042788,0.3675618252418237,0
85.6911265402846,62.58223763789606,76.40357058684025,3.402594269847545,5.402145600331712,0.2166772466584406,0
78.04957376723952,66.52924682719497,69.02222258829806,1.2128203075505444,5.781451404909205,,0
94.38991222740268,42.84099863961037,,1.236743102210882,6.2503385643906455,0.6567396268523469,0
,64.88140924994718,78.77334444264935,3.213507716996494,5.212500225442453,0.8133237459881002,0
82.75685623378865,,75.88418262650373,5.986060712965425,7.87966227017896,0.5361428394090081,1
69.39017686899885,,80.81483334463717,2.954913758700244,6.889338707254427,0.9196073225243904,0
85.33603417266903,67.81287035553531,68.71685314800982,2.6903812534523137,6.663453406656054,0.1485041290219204,0
92.83396037052516,58.75032741911215,,7.022327281805502,9.789361674208347,0.5391910073308044,1
90.9168592750446,62.24263942226705,87.16577468276355,4.09707432425167,,0.0676956621844607,1
,95.88150203238756,50.17342296217477,6.853533964287242,5.344967679498764,0.1978729680456339,0
67.60430599134911,45.817083557602885,98.8999896780645,2.157586927378008,5.632949080027677,0.5060608486364432,0
,93.29954888215732,54.091196142298415,4.017977214812419,5.927397516782111,0.1081136575594083,0
88.0346278897552,66.18690392938677,53.6825217302671,2.0386975444974804,9.865644395728204,0.8769789841038494,1
90.98691748727194,82.6907740187091,75.24738813950422,7.153552917835096,8.091527481815456,0.3238049543867787,1
79.7212050063521,73.7662042480919,53.15130349157691,1.1697705523027857,9.059387792782168,0.3213502806059353,0
78.50702420261574,42.966846200760834,76.86727942065002,5.165675061398543,7.494593551283369,0.8113040106894477,0
,96.3448782932212,94.5071321739944,5.679660055251767,5.225089092765666,0.4156344269523687,0
85.78879909527271,64.54456207396574,97.04994639125484,2.416260006861056,9.5730929468523,0.6746034511599999,1
92.7798274154421,68.53905906709821,79.86454997806031,7.361698302584198,8.329637203170904,,1
75.94018937589493,98.0843501745807,67.25103333052333,5.691208844412544,8.430392559286103,0.289942916863934,1
84.99496398427996,58.88713742301748,53.974587417634375,3.1402163601098048,5.448343033820581,,0
90.07300583826724,64.71384870172668,93.39139568656849,6.799406069727416,9.276967901168929,0.8959415146473043,1
91.6623281036548,85.68097937217354,70.39314817128309,1.563925595834851,5.054141503303962,0.259327699868183,0
76.59991033483017,85.95113824222057,98.71518702517967,2.780893145949109,8.29666435145242,0.8409538946352715,1
60.66369922530392,89.57546375992415,76.83104514274793,,5.862319334259412,0.8657827852469508,1
,68.09358424555793,53.2637192350829,,9.843434822314096,0.3616742644635794,1
,49.60769441107841,64.74964734919898,1.1567395852424407,8.950261342460305,0.6205304864960713,0
60.67876517261866,,,3.715105870585276,8.101058998519102,0.1648884223625127,0
64.78376983753206,,64.06692930228184,2.400074126103544,8.583542511295196,0.301178717626216,0
73.0717882343111,73.6969695874873,81.05613014559052,3.9754952184188697,7.661715239267024,0.9572458683415508,1
97.63003436937844,43.35029325258847,76.3104338362008,5.7239669030354445,9.24082696739747,0.4844735639798533,1
89.94434834327329,51.96776120998312,75.37371773317038,7.4102694087709615,8.145289908288557,0.1765683989190589,1
99.82524437995534,66.63500188279238,61.03229723394785,5.863992558525236,6.102115540474963,0.4706189242944952,0
,,95.75703697586974,4.139983684815337,6.483206459626982,0.1233628446615504,0
90.6610926488651,93.8937515897698,93.86530951560287,1.815808544707231,5.6819108177162105,0.1764984670215309,0
98.62071672939068,88.03741938476892,80.8469569024024,7.469790085066005,7.149730294783865,0.9884348472741084,1
,,67.26035504176662,5.529998755310764,9.76515209231618,0.8747049111015869,1
84.53607386088684,73.63052404467838,57.655676545286674,7.33222438480816,5.337283239752131,0.8493042826041832,1
96.0007456739242,95.8484603406857,96.97158135498984,7.488105419702608,8.502147197291183,0.07501668262212,1
70.7109725841647,90.0285585323717,57.99645192881696,3.2163447823763778,9.095596894419993,0.6862788663197142,1
83.82719296646118,62.97498443978644,54.05796245623575,3.363589992336465,5.748113182502788,0.413348640496548,0
75.83748904783799,43.17837436276605,89.64324935512356,1.5191896414891344,8.22492768420191,,0
64.16434327938295,59.17912373531804,79.5499979542977,3.359124685125513,6.069133069562454,0.1512937956953906,0
78.83265677463592,76.17068480718105,70.2397702930869,2.366063780024433,9.2549392775434,0.50848824984072,1
63.65687967268553,49.46132032438884,99.72150896001352,7.654395488888932,6.649262883962347,0.2764682961734116,0
92.30809476176228,92.53920326047516,89.03939229898963,5.029416287911653,8.461069629635922,0.147465657970944,1
81.10351893088662,,,2.934811594353604,6.227316290097205,,0
97.80489794979547,60.5429059605513,94.723902779341,7.36536301653565,8.57623807024341,0.8908927631696767,1
61.99124006092176,41.98800773159265,,,8.145363164308854,0.8846113049224182,1
76.2532892385507,90.92417966523806,79.31384242098092,2.977942391034163,7.043836801995047,0.4777636246599396,0
70.30527995054116,,99.90356267961188,5.629398283985947,9.881858560744076,0.5922553037014364,1
,85.73912570163856,85.58335884928394,7.102309708595364,,,1
63.47868081023732,70.5935545438523,61.63390884110426,3.717066016622808,8.67909884523213,,1
63.1403947381444,71.94106759102834,77.11450695056834,6.085160104279055,6.48756623025813,0.2291392054334794,0
76.85203526533459,69.3563335538565,89.65063624396826,3.426832639204762,7.365613914511282,0.7126574874014109,0
98.56069628470809,89.54028675876869,95.47757953875508,1.735809748092534,6.834836742722431,0.422924613426869,0
61.46851773932266,76.08257268658963,79.00938816522662,4.414834309234903,9.314420334202548,0.8371602038404454,1
63.43641552811282,68.96904966102467,74.49432201448847,1.3423499401346342,5.132787240896316,0.4001040345769321,0
76.00849103398687,53.856421553244026,67.74007096406868,5.820090022352617,6.17338512005942,0.4717273732012006,0
73.6827773863022,98.1955344139566,87.26100633457591,5.513064427400893,7.1316879999508,0.7856048763590366,1
,99.21421998611534,78.77988743833977,,7.367477676583119,0.470368132875998,0
,83.34767862033723,79.79330267642983,4.347904453781807,9.00680266545379,0.6039038708753899,1
85.83289545145936,70.15838829853212,91.34884386104736,5.464909259214088,5.176390833755032,0.3011565009767059,0
94.34792484978296,77.82530489013538,73.59197319224305,6.578618945351604,6.308373130515752,0.6915672491353784,1
66.08099412514592,51.28246555532715,57.02618620900429,3.452862613726269,9.374911707650469,0.6027259454572739,1
79.3669212865363,67.47456441788293,77.80850340248767,,6.203504118565025,0.4416175042439686,0
67.82850560398596,87.83554153888645,72.42578536091159,6.8365183190904935,5.888194966886541,0.1610673309128047,0
87.51542889203253,83.70825673351553,70.45946873598993,5.730983163390015,7.899843966827195,0.0510122125084299,1
80.46829788458803,94.70525992008862,71.59625606729612,3.4719315260038868,8.164544574702536,0.6689059986872773,1
,85.58269962033805,66.57721018477007,3.641506591957065,9.4376944248643,0.4992889489115499,1
85.22541179932321,59.686208550509306,91.9761027861106,7.94201404336216,7.324313991615785,0.3343257832689807,1
91.03460260811148,63.47661132441674,,5.792701632034328,9.310903959748329,0.4660535743531266,1
,74.47852423731034,88.34018326034787,6.064579513208695,7.434808835188686,0.7545415194691729,1
69.5824756266789,89.42810499523227,77.89269245650976,2.700052553718864,8.491299316531032,0.0251066395051773,0
77.44506116541267,68.97366619591591,74.4104989138246,4.458508042032447,6.229965670828064,0.672027395685146,0
94.83876494984342,48.337594314934975,52.98358278412484,,,0.1614962938156973,0
62.73801810264067,98.41159311023512,65.29982043786183,5.982951560134143,6.611949106867376,0.2393648690889744,0
66.34080936109638,94.02256134085596,81.98440510727146,1.5339179050720602,7.4434227239434545,0.8901420448756194,1
,47.32512529907396,54.83599167755648,5.6679133169787965,6.403458100119732,0.5926247353861251,0
67.16655673160604,,80.31330317661858,7.0413363040893096,6.77913793521672,0.2173680242186501,0
,69.30009478026008,58.05370890347344,7.658566219477237,5.115097580888762,0.1035401619227375,0
88.90827830792914,82.35619706269719,67.14513217754408,2.9831200423979163,5.121347734946934,0.2729488101765362,0
95.09357413523924,99.74814206679513,64.02149307867884,1.5700860712535305,5.835067085494601,0.4087662863155279,0
99.56866733682344,84.65685635764984,97.91546813514674,,6.566461265798278,0.1596086714840638,1
74.58265710079458,69.34104282079565,99.85568170063696,6.854492330589848,8.885184909698477,0.5011787300064157,1
73.29824628594848,69.06836854199156,96.72278433813906,3.3378895278620107,7.380090189420537,0.0528745988840029,0
61.55984050299647,44.93399329063603,91.55033944948872,6.554688661721386,6.613509353694679,0.6777371467749372,1
,56.91621306050551,78.37196256322365,7.130500466717931,6.4382244317961534,0.9309694914883472,1
,84.17679392700529,61.84781812940784,2.815607734669372,9.67095634873312,0.5494514944575069,1
96.38381564443776,63.5650110123226,52.70197961739512,6.976790454829294,8.84415826668029,0.3459385728465305,1
91.20192348160174,76.07850182888225,79.52186403894575,4.976276517757293,9.230733828974978,0.1319099927237103,1
66.43232205669995,49.45966160781448,66.90554603680661,4.813986799835114,5.451620685276438,0.4151791358982695,0
,74.24137969461088,,7.185226211941604,6.881874368245959,0.8172844496360196,1
71.72590921044053,59.32483451897595,53.43903288488295,4.982741951477051,6.591115376269598,0.9841527653173496,0
64.27283971855962,87.92227443055833,96.03375481198152,5.4335535458256,6.447107716822948,0.6138770199960298,1
74.31256336454196,47.642322162001655,56.76143270590261,6.34202697114895,6.078586147240971,,0
65.88653004379782,69.62793374294476,90.70894483186902,2.930154146448726,8.44799247795958,0.4907710157474992,0
98.21338746015712,65.2826164728313,59.25543652139226,5.456710076009686,6.332830285210909,0.5472851676961841,0
