attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
64.27922555307833,,,6.656627104830787,5.0793412368290864,0.8638883913350103,0
84.15020575350452,64.22041945744166,75.43373160449691,3.6656880561635368,6.613029254275519,0.5094411466747806,0
94.6917680383921,72.65080695651721,57.36506728559465,,7.190077611248213,,0
98.77287249136717,98.20459713460004,69.34805397588687,2.080614438685171,6.57851899245208,0.2643975562944748,0
68.0806267360996,42.14490366795188,54.26070434508854,7.486644915761287,9.085982268581898,0.7164147129435092,1
92.06912332279168,83.90656570226034,89.79163294752207,7.094364943879192,,0.4596241036890242,1
98.62439325523536,,84.51447649667917,7.352374048667381,6.664497283990012,0.910397122688276,1
68.74839201294333,62.65272537973343,99.9125895093128,,6.857759335218263,0.1095282677695774,1
90.19309833449324,77.88841402796501,59.97144291519784,2.823517160178456,9.06491213448594,0.3996146541704721,1
73.41627253985388,47.36440328047723,52.07399314472262,2.965687830282663,7.700644010324558,0.3780634584369134,0
89.99841881596711,68.2177733614945,50.856104289858095,7.310343070290115,6.190067059481833,0.3014997758510053,1
63.81443685092015,56.541153814162016,71.29085732558508,4.963484314374224,8.189587014557326,0.3330584566631015,0
80.70519313591869,94.66510789444293,75.51562917060198,7.80556059007544,5.78268473249089,0.1073732144482573,1
76.18614966594201,72.08908989658865,50.230027286294224,2.7177437195380487,8.308147346908273,0.6414374669360187,0
70.9466553968583,49.020752483906,57.06147622986211,,8.078071459020988,0.084393633011881,0
80.49571282928426,53.98300591147694,72.62773309742839,,5.346861599697335,0.4850386091543447,0
67.52484638895045,96.314694375162,65.8166954594276,2.032391715632959,6.766716981812976,0.0513735043386441,0
95.19658506908058,76.90440040111065,68.91114527530235,1.5092606769364223,5.610675007734666,0.939500749812513,0
83.23023996222636,80.9078086770632,86.05325536514437,7.622958424062696,5.867312481589716,0.7828021253886411,1
80.7844670321203,85.73384737853016,56.41980859011258,,5.554127831457599,,0
90.64628406331111,94.77152139786324,86.4271299330972,6.957088033522246,5.696890930957695,0.0405796139052028,0
67.31253554156903,,57.30773411371068,,5.3673514610210455,0.6016930103827183,0
,,64.25344202361458,6.277093172797028,7.991950948770008,,1
71.99590371978145,97.50091501785651,,6.056794742240974,5.151420964204957,0.2419269559857124,0
72.83120259886944,43.13612005369579,73.81164067585811,7.265966181730613,6.265898164046302,0.6481714191813239,0
71.92208834557772,74.31218136230393,92.53002741507784,4.494258295559261,9.849361695121342,0.35220641201928,1
76.3099242001093,80.23979896012597,92.95191847731498,5.940901433046834,5.132199415369565,0.5590715907869017,0
62.53013635594719,87.50397357997917,78.19708848222434,3.6759081652798304,,,0
71.7341368576404,,84.7914257681076,3.9831082760169383,6.6082756351641,0.4065928603139864,0
79.40071950096166,50.86377394695786,52.10638684764976,4.478221238118076,7.3788375450125505,0.900114482140243,0
,75.34233643650043,80.39520621485738,3.474701648214628,8.592667701462242,0.892459889652398,1
78.06957903925775,,97.4103530907732,3.348836906544165,8.587515188819474,0.8047285933215332,1
,99.21482285309273,85.24923192387904,1.7609657986009997,9.862879853530242,,1
88.26416515976871,78.23828958569946,69.94964583351236,6.735894531779968,6.7194039771667615,0.7612313354066401,1
86.36181640528929,,70.17437376402525,1.8957302312127804,7.594896765724032,0.6974082740498616,0
89.00024305196474,55.80421671735067,94.59849563878026,2.8113303084349,9.690184036628605,,1
75.73282681540755,76.6728598719298,75.56793943666754,5.043276332016252,8.328625069578917,0.7687984021056897,1
,99.35999720969652,82.80072897957533,4.248974416619635,5.802515639662071,0.9179426518699908,0
,57.90703966886564,,4.280830470603987,5.426589121229157,0.4843438482767788,0
97.7892808916564,59.76121145499728,78.43021067849672,4.943815231811193,5.259090642339555,0.0700529396690242,0
62.93986989320051,,93.26871560464122,3.3060301639584075,8.57913668492982,0.6307785372626386,1
92.71288294264762,94.7042624966412,85.27841010377833,7.269389918423794,6.873440103634474,0.7451395624383232,1
,93.10091947283551,,3.747428608639611,5.801818477546587,0.6203776861817673,0
63.590380022406286,93.23746010663976,,2.429729604411664,7.966638513823851,0.97998238183652,1
69.07914157886084,71.16716599105338,51.91536109957255,3.4771694594775138,7.469218570732029,0.9545277196565934,1
73.87835801510343,54.8287042018176,92.00630799561252,,7.1903640842381,0.6892407219679578,0
83.6117977005923,83.93743404554176,,5.359600969341169,7.544063779605004,0.674996304645678,1
81.27731910211166,97.27704229024324,98.36017279210968,7.8743387929352675,8.766844784888637,0.5318607224430781,1
94.38991222740268,42.84099863961037,,1.236743102210882,6.2503385643906455,0.6567396268523469,0
61.114089632842976,79.56394479432228,59.64468718406887,,8.652284676964296,0.9601860156223588,1
92.66620972806494,84.05310037173213,86.27825986654338,3.791357707808995,6.255424380305173,0.9000581576731365,1
70.0869150998212,98.93587368134176,64.70148690775522,1.20079901547893,,0.2395782473678394,1
81.09020599802709,86.55168631951912,62.0650821127482,3.438652610045113,6.698843188941321,0.719713660110536,0
74.17695967949544,,68.92358824068268,3.244837319848463,9.57387752020065,0.7213418290220848,1
68.78891000441587,78.6244275026348,82.75295086702914,5.640544835262958,5.039461130040255,0.4600520791287783,0
62.04541525768403,92.34793139551236,83.94320445427567,2.6092544339765524,6.85965402669476,0.8199668444123809,0
87.68645366776528,48.29653166066851,87.08916654448517,4.995425125764125,5.317182798275542,0.0670874571681643,0
84.02377333442469,73.61448782698315,74.54036247263514,3.2653276978801697,6.716831829401694,0.7381022141696717,0
67.61527145188138,66.49040459735026,52.73131443832423,6.347832592516688,8.227463461807188,,0
69.13325009474443,90.37776325413952,95.2792292298702,1.9461466683719069,5.63308149779953,,0
91.96631884419128,99.89841582291928,57.36012305489545,7.450526089646059,7.445106726751977,0.657044274072701,1
,,63.55474715399415,5.502526215110406,7.921316448676773,0.9719600286906288,1
,,80.67920924279383,3.5011662858563515,6.2044633470586525,0.4772349578339893,0
97.86934915693584,64.49330935529392,96.85947744379273,5.373888708081955,5.326867852231518,0.9335301007541918,1
,67.43798787981387,94.35348814578674,1.5746630861354187,7.654458122590386,0.9890007874127104,0
69.8784466796757,68.8786227134976,,,,0.8178124638822623,1
85.96841208464255,94.08915106604496,91.89128599618005,5.40187851991078,5.228837265751347,0.2271701104273714,0
91.9352136207341,86.61161961389689,82.4412938250307,1.517888350642033,6.568845957939069,0.0399247070431605,0
65.42645868641512,46.09432861867968,83.75812145488334,6.722106505058415,8.641167618815583,0.3307919697162005,1
72.13100590270382,82.84522136110104,59.3347148730706,2.4744907964835607,7.878154450458586,0.7577974647322603,0
,67.08020350924583,82.13667726351522,6.675669275377301,5.866462432297475,0.0894107507311181,0
87.74728903125954,41.40754130326927,,1.5066134011225318,8.967423076720912,0.3892221315223435,0
63.02108344103547,45.741172438354376,78.90811002997319,2.5539817146470174,8.22675926391447,0.3878581400203552,0
70.2516950147687,80.1370985056375,,1.9575519425383077,9.937247799566258,0.9033021660929644,1
95.81384356612676,68.15693668721448,64.47348443362681,7.701228561897535,9.491291999269144,0.2772552934910693,1
93.498900784751,69.0394450199524,65.27187511474287,6.958710683545095,9.069198380180763,0.0081545944594296,1
67.40531715354479,94.81468068416169,90.64738509723108,1.6465958749312763,7.545080241518385,0.9240089225976988,1
81.25418526272591,55.54210864620083,81.55070967522656,5.405452578634614,5.051275746890819,0.6789729120057063,0
82.94253120106839,71.10445268407454,,,6.488483563481568,0.9916694132333972,1
,79.16134236045554,99.93269593044388,3.6397531183667575,5.631526902203071,0.8053005086593719,0
75.8617112928508,57.21201249896764,94.7933469578934,3.784123701125811,8.840807122884197,,0
,46.51378868216856,64.12954162687662,1.1972082791357324,7.840687899121807,0.0181398338930208,0
61.57567334771278,94.82888790017276,75.10640478928124,2.452602376751612,8.303564655241018,0.9936371776083868,1
95.89463463163727,72.61206270244742,67.87997628432299,1.0885973914830376,5.70526582564402,0.7522532767832053,0
63.87862683861699,75.61640956295005,,5.104467274775972,9.400687357226635,0.2850041463907565,1
88.24232458552123,80.81593772371447,80.34039173012167,,8.261348345125501,0.6628112029121311,1
65.8645822863937,,82.57969570568969,4.573632634109299,8.506648652443445,0.6385543509686428,1
77.50645312592815,81.55680660550604,93.26878060510548,1.1526494376057477,6.159438105036132,0.5738323175871766,0
78.43474941078608,99.09195642069056,,7.72450575357083,9.018843916487024,0.6245307317743087,1
68.19916931303644,81.6764566976037,,7.470613664036547,7.225492864486927,0.5678691311997973,1
93.51633499407214,94.92837925441091,88.11003864630413,5.288591266598611,5.600712191777975,0.5155823303286579,1
62.427322758027294,52.50966849725563,,4.143244763849332,9.00365561471191,,0
,79.27727161092777,79.2455750135909,7.191998444896371,9.09557999250982,0.1613184067815476,1
97.658592351061,71.02725328679983,50.84166599302807,5.481534430569036,6.164849601577664,0.9628562460923008,1
84.77559877466007,67.19798431879258,64.4635846862239,,5.511710160859989,0.3606234748070922,0
,,53.87058371126465,1.761896259792823,7.418770758379512,0.9202042814189952,0
,64.07288966267973,86.5430411522285,,,0.366011421464029,1
92.59758914162155,95.05148363382088,85.382719155906,1.2326822749062707,6.084305663980008,0.4494155881865825,0
95.7595884003148,69.5269994251517,75.99176835775674,6.183617596902183,5.433646578428962,0.0695712641752898,0
65.6199603918207,95.21801623436488,98.2942506471671,2.601663025493898,9.882292414897009,0.3848389603785418,1
,54.71379749390073,69.36147898114847,6.793656169367413,9.94268878814256,0.0773664141015316,1
69.13818965325194,66.47206613277595,58.49981483740006,2.561001267269345,,0.4663153671950939,0
80.75670821131351,78.69437943189502,58.13745538911903,5.67269578484205,8.762038214295929,0.0744368961530982,1
,40.8999100226282,52.46401007238725,3.364901366567981,6.202939828212693,0.4793139381338563,0
85.83668965326405,,,1.6794852970845564,5.956650151451221,0.6673094143866567,0
95.47699600837078,75.46572283213683,67.78803574971514,7.806370748407165,8.240842692371873,0.8132311705575417,1
85.52559610065077,65.962294877593,74.86819601083589,6.584445739634427,5.396245932206927,0.2789775891316662,0
66.61999098654623,73.93233487717961,82.05765644300783,7.818448869576043,8.987220987306149,0.7736667733417346,1
,77.01314699564897,61.03517602754528,3.23860872163592,,0.9746835829863172,0
75.90449514211483,64.37938191073476,70.44057061961577,6.417706558481632,5.478428907832736,0.3990006786071698,0
88.48548183522419,48.28165653627381,61.66511437791457,2.989880850961865,7.115863646107949,0.5831088344232497,0
77.51060219952514,51.03684507084304,53.16270154371462,2.8504056384672234,7.203702690016813,0.3463789873004583,0
96.65956604462056,69.98933546491534,80.73233162414519,4.2310949934350255,6.50439158930441,0.1672333487353421,0
75.07467521388755,87.94062228114151,56.660929702006165,,5.973731431380965,0.8039289034300985,0
62.18261633130796,46.3345385331678,67.43952942660104,5.117148770561447,5.118813781090251,0.0602044619498987,0
95.09880186617929,,73.19732708610066,3.831357867155683,5.650842722848694,0.0198106968276161,0
89.95996069619828,69.08448144398153,75.37261983684283,6.675191927504322,5.103606085344791,0.4882397387986501,0
95.60882682218224,52.65815738270196,71.4477056116272,2.9024542259652057,8.019520977802385,0.1283330670824487,0
,71.23932122404669,,4.032530446244914,6.072812098502295,,0
84.90301591331126,40.816263727040095,89.7787636946316,6.950973907418602,8.794155345177181,0.2680479825360357,1
84.38789700610464,99.91361490910413,56.92533889125796,2.439516564145768,5.542585936069541,0.22930903312031,0
89.95305347853225,90.0349960276622,88.99212905096584,4.658804738163828,,0.6083010686170992,1
66.59259262917749,51.849176899121936,64.92470563936844,6.620142765228843,8.958653916791963,0.0738465033029919,1
,40.55515134615414,68.979682191122,5.574307660716928,9.491958751137748,,1
81.69199902484317,74.23317129699834,78.7078333215776,4.542172511152635,,,1
61.59791893144377,49.224701919747154,96.5009529409748,7.949258912763659,9.191759861502804,,1
,69.12069382806509,76.97614717563248,4.623006925854374,5.5784251010898585,0.1846285433147246,0
,63.51886677441761,86.09213748776199,2.238721176213073,6.478892779946843,0.4956966975798289,0
78.37787073623946,85.96155397115778,85.41864980113631,2.430797332131576,,0.6622862837291981,1
,,86.77286258377106,7.723938911379726,6.041076074381387,0.9903906405290795,1
78.4918224400243,66.8574323599315,94.45432916634329,,6.638313856425195,0.3973221444618136,0
74.70863212237734,93.86774838352156,75.85241773450666,7.027834178539398,6.158058401810641,0.8804576014514852,1
78.5397617520229,65.66150728200766,80.23548969436959,2.92907724910431,5.503503588127432,0.3335716614416495,0
,91.85383613569344,85.34221787145492,5.69286843620783,9.23129306095474,0.3860676833603749,1
,48.69391955844076,79.16602391218854,2.319386426173324,7.359675068956641,0.0524949012649811,0
,59.52342541367437,79.34049863176655,4.17490340801016,5.341601361161097,0.6334447282887445,0
84.34109090785867,79.55467222305231,90.47896304574924,4.243012143465044,6.422614802193534,0.7052033520018945,1
63.49667231484335,95.8426733399526,89.3109115321302,6.960180899246117,9.710118843149113,0.2584684577550756,1
60.48617898759265,53.2077546518516,67.12362781179144,3.594915264302896,5.618363187274292,0.8885739847602917,0
93.56398795198446,95.25316946981172,88.46622519518404,1.0565116637249004,7.840570905025936,0.6760471505926748,0
69.66147366806727,82.15762637941913,,3.2728499962001134,9.64745596022109,,1
88.05996405860664,86.00270046524305,78.12905268823314,,8.432145836328823,0.0932620448463241,0
90.59533046168514,49.61854237093413,92.631611638577,6.67602678663154,5.94667823958164,0.6844582074278464,1
69.0904421423865,62.88646492633653,66.55471460001779,4.995939016577683,6.648389476926687,0.4086705767944424,0
71.853032075992,93.47376646188803,57.8336067173759,2.6864791473010463,9.726499522242689,0.130141330507683,1
77.82919283611477,76.54489930126081,53.759029250701296,3.969252938448988,7.200383656573864,0.4894126641919797,0
91.02021186875996,71.27624841351215,63.74955648949594,5.6346207396473424,6.175848505349904,0.4795954898555801,0
86.72851194220065,67.8563421594604,75.74939273639164,4.705561912484328,7.452715780783613,0.4681798162698607,1
87.88062963981072,79.4271303436764,97.79058715871872,7.914106887145088,9.154615626783787,0.8420151686975487,1
,96.20643697138011,58.63136351346119,4.071500979672447,7.342225314433847,0.1026732454475355,0
86.16530948111495,64.21136599043376,,6.574486587552274,8.176230467269948,0.7467451288817513,1
89.67981564504689,83.15031537052751,,7.429051913669832,5.728192759200514,0.4839499635258528,1
70.18682488184204,63.946557973445564,,5.605822026856483,5.829999968043349,0.8002528812349731,0
69.56720416863702,83.10761069939001,80.44335473146165,6.511683187859367,7.413050852968181,0.4171047162440242,1
