attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
83.52809067793562,66.70112102352131,58.32831250422031,3.612039758670721,9.615918352769205,0.07881229970197767,0
92.88412642400903,85.43773432427157,68.62133755879842,6.669024429637513,5.821705927653222,0.39995682387499965,0
60.33982314428838,91.04682295784093,75.07203735707765,6.3024172045761215,5.434154150687081,0.25144405220793076,0
79.69301920004727,49.99273531562808,94.46134457924936,5.800337092320393,9.896838668623843,0.7828226295145166,1
97.29067535683889,57.030768900768194,69.60340265261863,1.6339793145130272,5.527336309028263,0.9126208430847497,0
62.66258911656892,40.671958315342245,57.55669999244469,5.896992308917866,7.609646443126511,0.5589895782466019,0
61.46685707734172,73.59358609215695,53.28883517055723,1.4062139331853438,6.734998398443128,0.19809804921509777,0
79.25111804876948,75.24200676744917,94.93363777818189,1.4513078126644579,9.11578614036368,0.04763220867835116,1
76.75879095118097,49.49435576045281,77.5823368049024,6.712893311283036,8.806738493504287,0.18411914296162124,1
81.34410186907513,76.5399466631157,84.71159394115686,1.33454038709085,8.476446111353146,0.23458602441856746,0
67.98695128633439,89.57304254651321,85.1349516408616,7.677756633276919,5.262842293947747,0.2611087408578089,0
73.64977799030882,41.697095697458785,94.76807714262925,4.912368508118209,5.673348381395742,0.4586802788882769,0
63.87274923948874,97.08996635364115,91.55939780082224,1.679175273539784,7.424803928266979,0.6409460630551271,0
74.5837491279016,56.15622545831246,94.1576493185916,5.429805191382282,7.024655472331481,0.47245192036653294,0
73.2086025948599,93.6432763122332,95.06043679208062,7.210377367055094,8.640407064312967,0.706726761249039,1
63.36510649037531,54.376589921692315,98.90490596578566,5.939218313600898,8.461197316666036,0.30814260274233407,1
96.28780122823319,58.073544883736766,83.53029048606727,6.558574304337096,9.361524067631635,0.8697308317394119,1
87.9264685607898,65.46956996059211,65.102443274467,2.5247156349964524,5.059810748508619,0.9466164395898741,0
92.35197778004603,54.322048281938706,82.40897791326867,2.734393754209109,7.570927474579711,0.7688066955890586,1
92.87440237161425,41.32806706176982,85.2049842198725,5.130759864654933,9.862734402198932,0.1469478838983882,1
93.56398795198446,95.25316946981171,88.46622519518404,1.0565116637249004,7.8405709050259365,0.6760471505926748,0
72.64624419907003,95.46126077162802,96.09393966846746,7.314135096426803,8.475786235940403,0.5940721543255787,1
82.02653517763406,61.40777533929607,92.12635256438051,5.863302617000611,6.879728634172484,0.4142963635938971,1
79.01436270723474,92.65590238968514,63.759453621377084,6.207537467037349,9.45378750447602,0.21859937811150854,1
94.90921001938408,97.03670648457341,71.9368603755206,6.503748797741094,5.449314423674552,0.36658453547569747,0
78.38251910022088,51.36086341779152,70.71221257605018,2.107816918672238,5.65453468423687,0.6171270439589308,0
74.34862101668054,65.93627726729011,97.7740447390415,1.1920013813651225,7.08068349102163,0.4732606751031575,0
79.86061688922419,43.09329239597508,74.05620116848574,6.77468299951642,9.262633348477493,0.9831996427717445,1
67.53210099668425,73.41343829638566,64.30604539118936,1.524104262281764,7.405006268568845,0.7637014859939389,0
93.70152917594548,83.78120834765832,85.04012406509719,2.9825093892853043,8.348445965308436,0.3700922112426679,1
92.94208906447275,53.29560582636684,96.51657165982274,1.3889373090233255,9.429893256485128,0.5753970935575501,1
98.51968015435978,65.75936594225172,98.764976932494,6.905366520127485,6.179464520362595,0.1563479697505562,0
63.078866775234964,48.00331702559557,92.20281663935678,6.253015941837042,5.6689966899966135,0.7818635785854552,0
96.83978084386302,92.49599946103893,62.94980366498164,2.631034635843171,8.71784565039837,0.7585685946065627,1
60.03158044372875,95.36169903726204,68.9620559881034,3.609694158244459,9.830450625200388,0.24428906963916364,1
90.7105847085735,95.67053599637167,57.030817844114196,3.003426183189128,8.138432172230573,0.5393518016782335,1
60.95536765276571,85.15111963422173,59.58321935079039,2.4232490342572355,5.982224763295862,0.17486502221267386,0
96.67024012474987,40.80664263900498,85.01422160346488,4.326231810487711,5.063382087792453,0.4286887796123935,0
64.38944794710014,51.84422402383255,55.98891899417805,3.5917834874570103,6.830760036179335,0.4045490122329026,0
90.75949660722043,72.48012296207604,70.46714819144724,1.1689854398563355,8.582693186045338,0.6069996926457933,1
72.55501986889882,56.56450816416462,74.09456156352198,4.664070962020094,8.929165125257068,0.9249007018615434,1
69.60582475112773,68.21944287623239,92.43343378093549,5.941830425874322,6.434409488966754,0.08904435982445569,0
85.71226364344695,43.66877086286117,59.249984875098974,2.3426335414421167,5.700910546022719,0.3487490302401308,0
66.15134822052865,57.36430784226476,52.243373153129994,2.2398441698937344,7.638604006847265,0.49473540740217015,0
72.94440876598165,68.58029760966197,69.07456466211136,2.535776973945032,9.547434680688637,0.053971636494996256,0
62.7045025436886,88.82974789557059,53.74214107357025,7.443518382935327,8.098158756592762,0.8124911376092956,1
77.99215962817715,78.32340452902037,55.92704684878241,3.0621455344760813,8.6548942168481,0.2996555991137132,1
72.84648610543815,46.963207563074135,62.969068670419524,4.260870472434721,9.64403787697491,0.7162005298520636,1
84.80530391206148,48.102288200832845,58.28315837382064,1.0496052721316769,9.45629914961247,0.8875071901181287,0
75.51891017591545,45.59283555356191,57.703039686526715,1.4185953934826916,5.2593521535533,0.42206751948300736,0
66.69964356376431,74.2231659745736,86.89740041416601,1.9408428882145237,7.82458877491604,0.2556851168066384,0
71.0115285380744,54.26192561837373,66.81703192603834,3.2282911269905488,6.7362223083114205,0.1453836549508597,0
97.44652166203986,41.157947933619084,53.801703165431725,7.404612401932576,7.42054899197271,0.31988596817333814,1
92.49654630495601,56.29200897451015,66.13060307207088,2.068040342913661,8.730166572148944,0.9899337655361987,1
63.45830028480609,72.23249076369332,89.88519651498842,4.986111056834829,5.84484068155961,0.9404945843985141,0
68.39622372382343,41.73980466015688,84.9410290622141,4.6313336206105555,6.6782942513909695,0.5072651595901213,0
91.47903197524803,67.82930312605978,79.36947372281065,4.248629516239544,9.678572730142665,0.24072383536876052,1
67.22630165245212,91.32016781813888,51.409515774826815,1.4177809892170548,5.5289612239576815,0.9661910922008791,0
71.48551832338302,89.67472372894386,77.3519571810328,4.367438517422035,9.282388469217118,0.9438438734645458,1
93.13877197796468,85.52764856225878,61.05329325236083,4.2849029245405035,5.917074268967085,0.9888707829796913,1
90.64981891041515,65.73819884305044,51.04924908781424,2.730383357779285,7.033600034165348,0.713264062619819,0
77.15976109500073,66.99476686513032,98.6970383333391,4.074606340184319,6.070200787218805,0.6609729329453419,0
79.71930841832356,90.83256925440331,60.50588431161793,6.095834256886715,6.404919706414119,0.740752397028573,1
88.34978790971905,52.03698226747916,99.74249035308964,4.372055428093107,6.197033256452744,0.16043696682415765,0
96.10211626718267,95.89210294931573,89.78638574849191,1.5012833846266276,8.71055679955716,0.04089368260208137,0
96.07664431351532,56.20014886727172,81.5962140714062,1.142407556299721,7.286324626170868,0.9501209238295332,0
91.8427410158775,48.65136783436918,75.94906267616393,4.228857522044694,7.574072147139476,0.6122890872463768,0
87.12490006146587,71.22233298645807,74.58734250520801,4.346695608887709,7.926518443072966,0.1680494003175237,1
94.5863568743256,67.03740550649013,99.94130297571242,1.2100734144189882,7.060168219752301,0.6521967422558731,1
67.4636038749267,48.61464780691571,86.70379578468143,6.410003995956689,9.409329311687593,0.7057877330597222,1
75.03284876031763,90.28894992258142,72.28743115340362,2.815273312947407,6.25077705960183,0.5238033982071795,0
75.57559118667494,76.97750741526767,88.35058470092108,1.0617893392305198,8.99017405398921,0.2527436577079606,0
93.182508627322,66.75097805192306,98.33268356638712,4.5264280368734955,6.354145139743384,0.903699782688481,1
84.88346800911494,56.114776259977994,87.22441949746332,4.087039206518146,6.879335437357297,0.2085203882545923,0
85.45605480733627,69.48094541612711,55.21215994423888,2.535811057461669,9.91638044258862,0.7074222936907105,1
87.78381709013141,91.52507555145351,95.08345728161467,6.676780189290278,7.452716542858184,0.6746721632045553,1
87.08482558940037,98.3786428252183,52.7689567073979,4.789310542820012,6.5210138381906555,0.7918627252764388,0
94.37299804281903,48.85640914945532,71.62564873732734,3.4773463680716152,5.045742678630186,0.1903425410760331,0
97.79062919529713,59.43373315482275,83.07883702870292,2.7490545990355675,7.734354437508022,0.14639918208612834,0
95.58077244175053,86.88941459551432,88.75713820226693,5.884078633118533,5.648095099224563,0.6141915464162311,0
77.19724309560593,67.88705235625005,97.30981419742827,2.3095013064039973,6.125633135717894,0.14096410260214332,0
75.93000939453651,70.5146753121229,68.67623139061914,2.2832996524941795,5.667217647114981,0.9694238985796158,0
80.3941603820183,91.50136330954581,98.64628552044499,3.0112777958412735,9.332864886569961,0.5544152787519874,1
70.38305797100196,81.3177573940326,77.28218091621567,2.6582418528293137,5.47419846175081,0.14947045919080126,0
78.21579620991763,58.580833861087356,82.57963032403623,3.2872667256486228,6.831682212059825,0.5013759395457833,0
95.64572454792284,50.26614870480411,68.89940581049808,2.226165667298165,6.207007350536415,0.1467979359416668,0
75.40232222875846,72.29516478068594,67.77142652539746,5.18638519277752,8.496616975466784,0.3622472304368498,1
92.58500224103669,94.67618733901067,94.5432478517888,5.074216438450443,9.699186406287405,0.6506979862804624,1
86.87570974394913,66.57484588251782,90.62279752015561,2.3803488466042877,5.553229240466735,0.6970268873161803,0
90.54063374672849,45.03415250969188,76.6316372014391,2.645513873948597,9.901521893640798,0.8670964915987571,1
70.83770793265461,96.77853395250324,59.98240095906671,3.3538471576376043,6.285946058883715,0.5345702083654716,0
60.39642781964615,62.39892438195646,78.84098937956261,2.7097842278335484,5.714169378377138,0.063565979524695,0
83.13193597681442,92.62929402227167,50.19630284946327,4.156185874993301,7.387926957700497,0.07845900054087318,0
98.52890157762445,40.91589037876179,61.878292169174244,5.810668900364611,6.428375941293433,0.8749326265741181,1
89.945809365048,79.678237737212,55.120656156339926,7.750470276481161,5.532966292521096,0.9862547502177453,0
66.19370726480909,48.442469849534454,94.04543824955503,3.6748154593107416,6.287515873521824,0.05899643853710246,0
98.66619276174679,75.45231537845551,83.62835975473115,6.332158315487626,8.488885479904944,0.6441239201441021,1
89.74375664706238,77.42453472997246,57.45211045876037,6.052668571200019,7.424742198711134,0.5195371760567037,0
69.34761795301455,54.688644403654045,99.29006753742608,5.426780850884959,6.120198216635089,0.9432418637389651,1
82.38561325232871,81.71377934486414,81.66692909212946,3.0532925230353083,6.934974049042891,0.9423648465755226,0
72.46888271182193,80.28208053380774,96.10601948988185,3.4091446872626276,8.047775508228384,0.8962932143325263,1
83.28579211258969,67.76983943192846,73.29908910190757,1.746327729908588,7.179633109708219,0.2575918493937076,0
99.86105235194476,99.40658702409502,67.97438669260599,1.6063416030669448,5.914462424286824,0.47232180772385446,0
86.3416206268022,46.27326748906145,88.99578895527048,6.227790228241496,7.949053728837693,0.3970826078336691,1
74.02507724836723,89.21757763655064,61.608927509180255,6.396741171397639,5.853777169938553,0.5127110614761518,0
66.24806031722397,92.61086644924671,53.6689194871888,5.882416396185702,6.174472030640947,0.0864257005965906,0
81.98115529294942,58.556086689981726,84.16383052111948,2.708560073237401,9.364636491555373,0.10712143160831722,0
61.56025683051273,49.818510479675425,61.49102102625223,5.66952436175382,6.492190634425574,0.2224531687755682,0
73.06970168120164,77.2977746825928,63.56845075125282,2.4092011565214477,5.654549616288594,0.11323538551727541,0
99.84897972178555,63.91955725110472,66.08852851242484,3.214224859074675,8.924908659994163,0.3543105842017601,1
95.68186220708454,75.35989869686368,54.179111100017785,3.008471596296831,8.375017353543132,0.6474468135218178,1
76.2946209685133,65.95854883624216,70.49639666755363,2.918300243486174,6.936127727215272,0.5671155842422665,0
81.9848920442414,58.845427314014685,69.22727563212692,1.6722620046544263,5.5367460807782365,0.5158949509981398,0
69.69638929660321,40.72419611803708,58.76608391892996,1.763162125036452,8.903630828471748,0.8733152288693673,1
91.62892659355855,58.97754092353746,76.15780315720559,5.238169362965424,5.36776301932402,0.9718725349295546,0
99.08027817755774,82.01125364982738,83.06741031559599,4.1097074456162535,7.618981866861393,0.1931037614697384,1
68.21331754827199,41.38512883310621,57.42725757549905,5.215400863329483,9.719431483672771,0.2729861711578423,1
83.13547668025636,62.52991732124321,85.39460153489665,4.1460925876892984,7.8330004001894,0.41293455966696424,0
62.640393765609666,49.55698224096751,52.50844217493443,1.9316878818058763,5.106815815484812,0.45494616499743323,0
89.77677015253303,82.15836784040104,73.05493773170551,2.4416819143880515,9.164582598905039,0.8865182382966168,1
72.59364621634941,74.30093956595627,98.12847936888161,3.4010823639862986,7.261903452663066,0.2827113697216943,0
73.331994394821,97.95701230675441,68.92190440242248,1.4466951328382665,9.752882264494277,0.6008349967526917,1
84.41452031272628,41.34080730561144,92.32597659386184,7.570144443673518,6.794168809172326,0.4557957635261516,1
74.90754068049256,82.58828279634231,70.50448416305764,2.984121016538118,9.360269130533407,0.09742696997720213,1
70.98663479151622,66.72602051716181,97.59419028805652,3.238299853641344,8.062351407281046,0.960948045987792,1
87.98558278488487,65.98456615520756,67.04428622345922,5.0394810099421985,5.865268438929418,0.5486912662093353,0
63.98318854160116,76.80744559787543,72.0181965589399,7.6815616509014655,8.159104036824164,0.6069318305770239,1
61.80909155642152,68.83888169874453,71.72513468596522,5.851614311387011,9.322146726753989,0.44080797385517656,1
64.28116536844152,54.93390311159152,87.55323415662158,7.4488982783351245,7.0650412687953175,0.011568783482579614,0
95.00534474484608,58.8327624090259,97.45660764583323,3.650955361235398,9.623282288095764,0.38979291848341036,1
65.20344960522527,74.23368427747639,89.5254190586578,6.581988512682278,9.764766000439192,0.25310152442610745,1
62.64660755337762,59.73071729253938,91.77943044464625,2.715665051134245,7.985452681062396,0.1749382446783464,0
75.4722896820752,62.5024418944126,62.27586952442299,5.750366997181948,7.037997650910107,0.44308168212345045,0
